Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2021,18,Mexico City Grand Prix,57.0,SAI,55,Ferrari,6.0,5.0,LEC,16,Ferrari,0 days 02:21:58.058000,0 days 02:20:38.019000,0 days 02:21:58.058000,False,False,True,False,0.5351734970707585,1.0,396.0,0.46,,False,True,False,0.2
2021,19,São Paulo Grand Prix,2.0,OCO,31,Alpine,10.0,9.0,RIC,3,McLaren,0 days 01:04:25.024000,0 days 01:03:10.344000,0 days 01:04:25.024000,False,False,False,False,0.5451402033385458,1.0,240.0,0.46,,False,True,False,0.2
2021,19,São Paulo Grand Prix,3.0,HAM,44,Mercedes,6.0,4.0,LEC,16,Ferrari,0 days 01:05:39.495000,0 days 01:04:25.024000,0 days 01:05:39.495000,False,False,False,True,0.5459833157983369,2.0,15.0,0.16,,False,True,False,0.2
2021,19,São Paulo Grand Prix,3.0,HAM,44,Mercedes,6.0,4.0,SAI,55,Ferrari,0 days 01:05:39.495000,0 days 01:04:25.024000,0 days 01:05:39.495000,False,False,False,True,0.5459833157983369,4.0,484.0,0.64,,False,True,False,0.2
2021,19,São Paulo Grand Prix,3.0,LAT,6,Williams,18.0,17.0,RUS,63,Williams,0 days 01:05:39.495000,0 days 01:04:25.024000,0 days 01:05:39.495000,False,False,True,False,0.5454772505005162,0.0,99.99999999999997,0.267,,False,True,False,0.2
2021,19,São Paulo Grand Prix,3.0,MAZ,9,Haas F1 Team,16.0,15.0,MSC,47,Haas F1 Team,0 days 01:05:39.495000,0 days 01:04:25.024000,0 days 01:05:39.495000,False,False,True,False,0.5439008188673657,0.0,240.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,3.0,TSU,22,AlphaTauri,14.0,13.0,GIO,99,Alfa Romeo Racing,0 days 01:05:39.495000,0 days 01:04:25.024000,0 days 01:05:39.495000,False,False,False,False,0.5444214691266595,1.0,1.0,0.063,,False,True,False,0.2
2021,19,São Paulo Grand Prix,4.0,RAI,7,Alfa Romeo Racing,19.0,17.0,RUS,63,Williams,0 days 01:06:54.208000,0 days 01:05:39.495000,0 days 01:06:54.208000,False,False,False,False,0.5425482794047904,0.0,15.000000000000014,0.04,,False,True,False,0.2
2021,19,São Paulo Grand Prix,5.0,HAM,44,Mercedes,4.0,3.0,BOT,77,Mercedes,0 days 01:08:08.868000,0 days 01:06:54.208000,0 days 01:08:08.868000,False,False,True,False,0.5442219957129983,4.333333333333334,,0.26,,False,True,False,0.2
2021,19,São Paulo Grand Prix,11.0,NOR,4,McLaren,17.0,15.0,RAI,7,Alfa Romeo Racing,0 days 01:18:48.831000,0 days 01:17:34.254000,0 days 01:18:48.831000,False,False,False,False,0.5405093860227697,1.0,238.0,0.46,,False,True,False,0.2
2021,19,São Paulo Grand Prix,11.0,STR,18,Aston Martin,12.0,11.0,ALO,14,Alpine,0 days 01:18:48.831000,0 days 01:17:34.254000,0 days 01:18:48.831000,False,False,False,False,0.5414359710803914,0.0,199.99999999999994,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,14.0,RUS,63,Williams,18.0,17.0,TSU,22,AlphaTauri,0 days 01:23:27.541000,0 days 01:22:02.575000,0 days 01:23:27.541000,False,False,False,False,0.5396635600233679,0.0,281.0,0.4,,False,False,False,
2021,19,São Paulo Grand Prix,16.0,NOR,4,McLaren,15.0,14.0,MAZ,9,Haas F1 Team,0 days 01:25:56.219000,0 days 01:24:41.905000,0 days 01:25:56.219000,False,False,False,True,0.5447371855069671,0.16666666666666666,259.0,0.41,,False,True,False,0.2
2021,19,São Paulo Grand Prix,16.0,TSU,22,AlphaTauri,18.0,17.0,RUS,63,Williams,0 days 01:25:56.219000,0 days 01:24:41.905000,0 days 01:25:56.219000,False,False,False,True,0.5434645163919325,4.0,150.0,0.64,,False,True,False,0.2
2021,19,São Paulo Grand Prix,17.0,TSU,22,AlphaTauri,17.0,15.0,MAZ,9,Haas F1 Team,0 days 01:27:10.543000,0 days 01:25:56.219000,0 days 01:27:10.543000,False,False,False,True,0.5421322860926918,0.0,359.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,17.0,TSU,22,AlphaTauri,17.0,15.0,RAI,7,Alfa Romeo Racing,0 days 01:27:10.543000,0 days 01:25:56.219000,0 days 01:27:10.543000,False,False,False,True,0.5421322860926918,0.0,200.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,18.0,GAS,10,AlphaTauri,8.0,7.0,VET,5,Aston Martin,0 days 01:28:25.059000,0 days 01:27:10.543000,0 days 01:28:25.059000,False,False,False,False,0.546855502092519,0.0,371.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,18.0,RAI,7,Alfa Romeo Racing,17.0,16.0,MAZ,9,Haas F1 Team,0 days 01:28:25.059000,0 days 01:27:10.543000,0 days 01:28:25.059000,False,False,False,False,0.5436618451907833,0.0,299.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,19.0,HAM,44,Mercedes,3.0,2.0,PER,11,Red Bull Racing,0 days 01:29:39.527000,0 days 01:28:25.059000,0 days 01:29:39.527000,False,False,False,False,0.5460622551871135,4.666666666666664,220.0,0.68,,False,True,False,0.2
2021,19,São Paulo Grand Prix,20.0,RIC,3,McLaren,9.0,8.0,VET,5,Aston Martin,0 days 01:30:53.910000,0 days 01:29:39.527000,0 days 01:30:53.910000,False,False,False,False,0.5442104828432612,2.0,240.0,0.52,,False,True,False,0.2
2021,19,São Paulo Grand Prix,20.0,RUS,63,Williams,18.0,17.0,MAZ,9,Haas F1 Team,0 days 01:30:53.910000,0 days 01:29:39.527000,0 days 01:30:53.910000,False,False,False,False,0.5475260453722635,10.0,198.99999999999994,1.0,,False,True,False,0.2
2021,19,São Paulo Grand Prix,21.0,ALO,14,Alpine,12.0,11.0,STR,18,Aston Martin,0 days 01:32:08.654000,0 days 01:30:53.910000,0 days 01:32:08.654000,False,False,False,False,0.5450560573760064,0.0,161.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,28.0,GAS,10,AlphaTauri,14.0,12.0,GIO,99,Alfa Romeo Racing,0 days 01:41:02.390000,0 days 01:39:41.518000,0 days 01:41:02.390000,False,False,False,False,0.54662469198425,0.0,20.0,0.053,,False,True,False,0.2
2021,19,São Paulo Grand Prix,28.0,GAS,10,AlphaTauri,14.0,12.0,TSU,22,AlphaTauri,0 days 01:41:02.390000,0 days 01:39:41.518000,0 days 01:41:02.390000,False,False,True,False,0.54662469198425,0.8333333333333333,458.99999999999994,0.45,,False,False,False,
2021,19,São Paulo Grand Prix,28.0,NOR,4,McLaren,11.0,10.0,GIO,99,Alfa Romeo Racing,0 days 01:41:02.390000,0 days 01:39:41.518000,0 days 01:41:02.390000,False,False,False,True,0.544429844403328,0.0,20.0,0.053,,False,True,False,0.2
2021,19,São Paulo Grand Prix,28.0,STR,18,Aston Martin,19.0,17.0,LAT,6,Williams,0 days 01:41:02.390000,0 days 01:39:41.518000,0 days 01:41:02.390000,False,False,False,False,0.5435120329583084,0.0,150.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,28.0,STR,18,Aston Martin,19.0,17.0,MAZ,9,Haas F1 Team,0 days 01:41:02.390000,0 days 01:39:41.518000,0 days 01:41:02.390000,False,False,False,False,0.5435120329583084,0.0,421.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,29.0,SAI,55,Ferrari,11.0,9.0,NOR,4,McLaren,0 days 01:42:17.062000,0 days 01:41:02.390000,0 days 01:42:17.062000,False,False,False,False,0.5463526147996228,1.6666666666666667,20.0,0.153,,False,True,False,0.2
2021,19,São Paulo Grand Prix,30.0,GAS,10,AlphaTauri,11.0,10.0,NOR,4,McLaren,0 days 01:43:44.098000,0 days 01:42:17.062000,0 days 01:43:44.098000,False,False,False,False,0.5484084403013634,11.0,60.00000000000006,0.76,,False,True,False,0.2
2021,19,São Paulo Grand Prix,31.0,LAT,6,Williams,18.0,17.0,MAZ,9,Haas F1 Team,0 days 01:45:09.415000,0 days 01:43:44.098000,0 days 01:45:09.415000,False,False,False,False,0.54472247184061,15.999999999999996,200.0,1.0,,False,True,False,0.2
2021,19,São Paulo Grand Prix,31.0,RAI,7,Alfa Romeo Racing,19.0,18.0,MAZ,9,Haas F1 Team,0 days 01:45:09.415000,0 days 01:43:44.098000,0 days 01:45:09.415000,False,False,False,False,0.5501808007844539,0.0,1.0000000000000009,0.003,,False,True,False,0.2
2021,19,São Paulo Grand Prix,32.0,LEC,16,Ferrari,6.0,5.0,ALO,14,Alpine,0 days 01:46:22.570000,0 days 01:45:09.415000,0 days 01:46:22.570000,False,False,False,False,0.5462300158053786,1.0,18.0,0.108,,False,True,False,0.2
2021,19,São Paulo Grand Prix,33.0,RAI,7,Alfa Romeo Racing,18.0,17.0,LAT,6,Williams,0 days 01:47:35.710000,0 days 01:46:22.570000,0 days 01:47:35.710000,False,False,False,False,0.5471007898322316,0.0,204.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,34.0,VET,5,Aston Martin,14.0,13.0,RUS,63,Williams,0 days 01:48:49.101000,0 days 01:47:35.710000,0 days 01:48:49.101000,False,False,False,False,0.5466961529048845,3.0,200.0,0.58,,False,False,False,
2021,19,São Paulo Grand Prix,37.0,OCO,31,Alpine,11.0,9.0,TSU,22,AlphaTauri,0 days 01:52:29.951000,0 days 01:51:16.113000,0 days 01:52:29.951000,False,False,False,False,0.5464004613201795,6.0,250.0,0.76,,False,True,False,0.2
2021,19,São Paulo Grand Prix,38.0,VET,5,Aston Martin,12.0,10.0,TSU,22,AlphaTauri,0 days 01:53:43.426000,0 days 01:52:29.951000,0 days 01:53:43.426000,False,False,False,False,0.5454866680559639,0.5,200.0,0.43,,False,True,False,0.2
2021,19,São Paulo Grand Prix,40.0,ALO,14,Alpine,11.0,10.0,VET,5,Aston Martin,0 days 01:56:11.813000,0 days 01:54:57.119000,0 days 01:56:11.813000,False,False,False,False,0.5481009401812453,8.0,405.0,0.88,,False,False,False,
2021,19,São Paulo Grand Prix,45.0,NOR,4,McLaren,14.0,13.0,STR,18,Aston Martin,0 days 02:02:36.613000,0 days 02:01:23.636000,0 days 02:02:36.613000,False,False,False,False,0.5452783390213561,8.0,15.0,0.52,,False,False,False,
2021,19,São Paulo Grand Prix,45.0,PER,11,Red Bull Racing,5.0,4.0,LEC,16,Ferrari,0 days 02:02:36.613000,0 days 02:01:23.636000,0 days 02:02:36.613000,False,False,False,False,0.5456112280545982,2.666666666666657,199.99999999999997,0.56,,False,True,False,0.2
2021,19,São Paulo Grand Prix,45.0,RAI,7,Alfa Romeo Racing,13.0,12.0,STR,18,Aston Martin,0 days 02:02:36.613000,0 days 02:01:23.636000,0 days 02:02:36.613000,False,False,False,False,0.5480748315874975,18.0,450.0,1.0,,False,False,False,
2021,19,São Paulo Grand Prix,47.0,NOR,4,McLaren,13.0,12.0,RAI,7,Alfa Romeo Racing,0 days 02:05:01.813000,0 days 02:03:49.327000,0 days 02:05:01.813000,False,False,False,True,0.5465588894246535,0.0,280.0,0.4,,False,True,False,0.2
2021,19,São Paulo Grand Prix,52.0,ALO,14,Alpine,9.0,7.0,OCO,31,Alpine,0 days 02:11:06.969000,0 days 02:09:54.195000,0 days 02:11:06.969000,False,False,True,False,0.5459516102026373,1.0,0.0,0.06,,False,False,False,
2021,19,São Paulo Grand Prix,59.0,HAM,44,Mercedes,2.0,1.0,VER,33,Red Bull Racing,0 days 02:19:36.243000,0 days 02:18:23.361000,0 days 02:19:36.243000,False,False,False,False,0.5451526236123598,3.0,11.00000000000001,0.209,,False,True,False,0.2
2021,19,São Paulo Grand Prix,60.0,GAS,10,AlphaTauri,9.0,8.0,OCO,31,Alpine,0 days 02:20:48.824000,0 days 02:19:36.243000,0 days 02:20:48.824000,False,False,False,False,0.5445180934500623,1.0,350.0,0.46,,False,True,False,0.2
2021,19,São Paulo Grand Prix,61.0,GAS,10,AlphaTauri,8.0,7.0,ALO,14,Alpine,0 days 02:22:01.693000,0 days 02:20:48.824000,0 days 02:22:01.693000,False,False,False,False,0.5444458199169984,0.0,29.000000000000025,0.077,,False,False,False,
2021,20,Qatar Grand Prix,3.0,LAT,6,Williams,19.0,18.0,MSC,47,Haas F1 Team,0 days 01:07:23.302000,0 days 01:05:52.727000,0 days 01:07:23.302000,False,False,False,False,0.46318221326099457,0.0,199.99999999999994,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,3.0,VER,33,Red Bull Racing,4.0,3.0,GAS,10,AlphaTauri,0 days 01:07:23.302000,0 days 01:05:52.727000,0 days 01:07:23.302000,False,False,False,False,0.4623244266337744,0.0,407.0,0.4,,False,False,False,
2021,20,Qatar Grand Prix,5.0,PER,11,Red Bull Racing,9.0,8.0,TSU,22,AlphaTauri,0 days 01:10:20.924000,0 days 01:08:52.109000,0 days 01:10:20.924000,False,False,False,False,0.4650074757541903,0.0,240.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,5.0,VER,33,Red Bull Racing,3.0,2.0,ALO,14,Alpine,0 days 01:10:20.924000,0 days 01:08:52.109000,0 days 01:10:20.924000,False,False,False,False,0.47202153923139845,0.0,474.0,0.4,,False,False,False,
2021,20,Qatar Grand Prix,6.0,LEC,16,Ferrari,13.0,12.0,RAI,7,Alfa Romeo Racing,0 days 01:11:49.225000,0 days 01:10:20.924000,0 days 01:11:49.225000,False,False,False,False,0.4674448724916419,0.0,250.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,7.0,RIC,3,McLaren,16.0,15.0,RUS,63,Williams,0 days 01:13:17.432000,0 days 01:11:49.225000,0 days 01:13:17.432000,False,False,False,False,0.456979023930099,1.0,54.0,0.204,,False,True,False,0.2
2021,20,Qatar Grand Prix,8.0,PER,11,Red Bull Racing,8.0,7.0,SAI,55,Ferrari,0 days 01:14:45.791000,0 days 01:13:17.432000,0 days 01:14:45.791000,False,False,False,False,0.47046625300423384,0.0,0.0,,,False,True,False,0.2
2021,20,Qatar Grand Prix,8.0,RIC,3,McLaren,15.0,14.0,GIO,99,Alfa Romeo Racing,0 days 01:14:45.791000,0 days 01:13:17.432000,0 days 01:14:45.791000,False,False,False,False,0.4617715054809528,1.0,135.0,0.42,,False,True,False,0.2
2021,20,Qatar Grand Prix,9.0,PER,11,Red Bull Racing,7.0,6.0,OCO,31,Alpine,0 days 01:16:13.918000,0 days 01:14:45.791000,0 days 01:16:13.918000,False,False,False,False,0.4664520366781647,1.0,180.00000000000006,0.46,,False,True,False,0.2
2021,20,Qatar Grand Prix,10.0,BOT,77,Mercedes,10.0,9.0,STR,18,Aston Martin,0 days 01:17:41.824000,0 days 01:16:13.918000,0 days 01:17:41.824000,False,False,False,False,0.4653243318959312,0.0,49.99999999999998,0.133,,False,True,False,0.2
2021,20,Qatar Grand Prix,12.0,NOR,4,McLaren,5.0,4.0,GAS,10,AlphaTauri,0 days 01:20:37.847000,0 days 01:19:09.904000,0 days 01:20:37.847000,False,False,False,False,0.4536697590393718,0.0,480.0,0.4,,False,False,False,
2021,20,Qatar Grand Prix,14.0,VET,5,Aston Martin,14.0,13.0,RUS,63,Williams,0 days 01:23:33.772000,0 days 01:22:05.829000,0 days 01:23:33.772000,False,False,False,False,0.46667284047859037,0.0,280.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,15.0,BOT,77,Mercedes,8.0,7.0,SAI,55,Ferrari,0 days 01:25:01.551000,0 days 01:23:33.772000,0 days 01:25:01.551000,False,False,False,False,0.4878050439005797,0.0,99.99999999999997,0.267,,False,True,False,0.2
2021,20,Qatar Grand Prix,16.0,GAS,10,AlphaTauri,17.0,16.0,MAZ,9,Haas F1 Team,0 days 01:26:29.176000,0 days 01:25:01.551000,0 days 01:26:29.176000,False,False,False,False,0.46478221376491546,0.0,240.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,16.0,PER,11,Red Bull Racing,5.0,4.0,NOR,4,McLaren,0 days 01:26:29.176000,0 days 01:25:01.551000,0 days 01:26:29.176000,False,False,False,False,0.44891345076454064,0.0,277.0,0.4,,False,False,False,
2021,20,Qatar Grand Prix,17.0,BOT,77,Mercedes,7.0,6.0,OCO,31,Alpine,0 days 01:27:56.690000,0 days 01:26:29.176000,0 days 01:27:56.690000,False,False,False,False,0.4678505111396414,1.0,249.99999999999997,0.46,,False,True,False,0.2
2021,20,Qatar Grand Prix,18.0,GAS,10,AlphaTauri,15.0,13.0,MSC,47,Haas F1 Team,0 days 01:29:44.081000,0 days 01:27:56.690000,0 days 01:29:44.081000,False,False,False,False,0.463461403902499,0.0,250.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,21.0,TSU,22,AlphaTauri,16.0,15.0,MAZ,9,Haas F1 Team,0 days 01:34:13.507000,0 days 01:32:45.734000,0 days 01:34:13.507000,False,False,False,True,0.4685490590137775,0.0,249.99999999999997,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,22.0,RAI,7,Alfa Romeo Racing,17.0,15.0,MAZ,9,Haas F1 Team,0 days 01:35:40.652000,0 days 01:34:13.507000,0 days 01:35:40.652000,False,False,False,False,0.4711519939948493,0.0,0.0,,,False,True,False,0.2
2021,20,Qatar Grand Prix,23.0,BOT,77,Mercedes,5.0,3.0,NOR,4,McLaren,0 days 01:37:08.075000,0 days 01:35:40.652000,0 days 01:37:08.075000,False,False,False,False,0.46655065800403567,0.0,,,,False,True,False,0.2
2021,20,Qatar Grand Prix,23.0,PER,11,Red Bull Racing,12.0,10.0,VET,5,Aston Martin,0 days 01:37:08.075000,0 days 01:35:40.652000,0 days 01:37:08.075000,False,False,False,False,0.4654801186393389,1.0,280.0,0.46,,False,True,False,0.2
2021,20,Qatar Grand Prix,24.0,GIO,99,Alfa Romeo Racing,17.0,16.0,MAZ,9,Haas F1 Team,0 days 01:38:35.937000,0 days 01:37:08.075000,0 days 01:38:35.937000,False,False,False,True,0.46544142428118795,0.0,478.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,25.0,PER,11,Red Bull Racing,9.0,7.0,RIC,3,McLaren,0 days 01:40:02.933000,0 days 01:38:35.937000,0 days 01:40:02.933000,False,False,False,False,0.4646722458466067,1.5,350.0,0.49,,False,False,False,
2021,20,Qatar Grand Prix,27.0,RUS,63,Williams,18.0,17.0,MAZ,9,Haas F1 Team,0 days 01:42:57.480000,0 days 01:41:29.951000,0 days 01:42:57.480000,False,False,False,False,0.48798102235301377,0.0,80.0,0.213,,False,True,False,0.2
2021,20,Qatar Grand Prix,28.0,LAT,6,Williams,19.0,18.0,MAZ,9,Haas F1 Team,0 days 01:44:24.957000,0 days 01:42:57.480000,0 days 01:44:24.957000,False,False,False,False,0.4587308278277952,0.0,150.00000000000003,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,29.0,PER,11,Red Bull Racing,5.0,4.0,ALO,14,Alpine,0 days 01:45:51.797000,0 days 01:44:24.957000,0 days 01:45:51.797000,False,False,False,False,0.4539832887934864,0.0,260.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,29.0,VET,5,Aston Martin,15.0,14.0,GIO,99,Alfa Romeo Racing,0 days 01:45:51.797000,0 days 01:44:24.957000,0 days 01:45:51.797000,False,False,False,False,0.4636659113963689,0.3333333333333286,150.0,0.42,,False,True,False,0.2
2021,20,Qatar Grand Prix,34.0,RAI,7,Alfa Romeo Racing,18.0,17.0,MSC,47,Haas F1 Team,0 days 01:53:07.223000,0 days 01:51:40.241000,0 days 01:53:07.223000,False,False,False,False,0.4640030629078016,0.0,160.00000000000003,0.4,,False,False,True,0.1
2021,20,Qatar Grand Prix,39.0,TSU,22,AlphaTauri,16.0,15.0,LAT,6,Williams,0 days 02:00:20.586000,0 days 01:58:53.866000,0 days 02:00:20.586000,False,False,False,False,0.4727548213168671,0.0,457.99999999999994,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,40.0,GIO,99,Alfa Romeo Racing,19.0,18.0,MSC,47,Haas F1 Team,0 days 02:01:47.462000,0 days 02:00:20.586000,0 days 02:01:47.462000,False,False,False,True,0.46603170189702614,5.389344262295083,117.0,0.635,,False,True,False,0.2
2021,20,Qatar Grand Prix,42.0,BOT,77,Mercedes,13.0,12.0,RIC,3,McLaren,0 days 02:05:00.961000,0 days 02:03:14.110000,0 days 02:05:00.961000,False,False,False,False,0.47675043242268866,1.0,249.99999999999997,0.46,,False,True,False,0.2
2021,20,Qatar Grand Prix,42.0,RAI,7,Alfa Romeo Racing,17.0,16.0,LAT,6,Williams,0 days 02:05:00.961000,0 days 02:03:14.110000,0 days 02:05:00.961000,False,False,False,False,0.4684113562044439,0.0,223.99999999999997,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,44.0,TSU,22,AlphaTauri,15.0,14.0,RUS,63,Williams,0 days 02:07:59.370000,0 days 02:06:33.009000,0 days 02:07:59.370000,False,False,False,False,0.4693438397639937,0.0,260.0,0.4,,False,True,False,0.2
2021,20,Qatar Grand Prix,46.0,PER,11,Red Bull Racing,7.0,6.0,STR,18,Aston Martin,0 days 02:10:50.708000,0 days 02:09:24.665000,0 days 02:10:50.708000,False,False,False,False,0.4590274151044197,1.0,79.99999999999996,0.273,,False,True,False,0.2
2021,20,Qatar Grand Prix,47.0,PER,11,Red Bull Racing,6.0,5.0,OCO,31,Alpine,0 days 02:12:16.631000,0 days 02:10:50.708000,0 days 02:12:16.631000,False,False,False,False,0.4660503096023848,1.0,285.0,0.46,,False,True,False,0.2
2021,20,Qatar Grand Prix,50.0,GIO,99,Alfa Romeo Racing,17.0,15.0,LAT,6,Williams,0 days 02:16:34.177000,0 days 02:15:09.093000,0 days 02:16:34.177000,False,False,False,True,0.4716816644533584,0.0,215.0,0.4,,False,True,True,0.3
2021,20,Qatar Grand Prix,54.0,NOR,4,McLaren,10.0,9.0,VET,5,Aston Martin,0 days 02:22:18.173000,0 days 02:20:51.779000,0 days 02:22:18.173000,False,False,False,False,0.5389336229833162,2.4166666666666665,120.0,0.465,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,2.0,ALO,14,Alpine,11.0,10.0,GIO,99,Alfa Romeo Racing,0 days 01:04:46.921000,0 days 01:03:12.901000,0 days 01:04:46.921000,False,False,False,False,0.45826509284953,0.0,0.0,,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,3.0,RUS,63,Williams,17.0,16.0,STR,18,Aston Martin,0 days 01:06:20.703000,0 days 01:04:46.921000,0 days 01:06:20.703000,False,False,False,False,0.46127661773812595,1.0,,0.06,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,4.0,SAI,55,Ferrari,13.0,12.0,TSU,22,AlphaTauri,0 days 01:07:54.495000,0 days 01:06:20.703000,0 days 01:07:54.495000,False,False,False,False,0.46065849515244955,1.0,250.0,0.46,,False,False,False,
2021,21,Saudi Arabian Grand Prix,4.0,STR,18,Aston Martin,17.0,16.0,RUS,63,Williams,0 days 01:07:54.495000,0 days 01:06:20.703000,0 days 01:07:54.495000,False,False,False,False,0.4646475817971329,1.0,260.0,0.46,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,7.0,GIO,99,Alfa Romeo Racing,11.0,10.0,ALO,14,Alpine,0 days 01:12:34.872000,0 days 01:11:01.152000,0 days 01:12:34.872000,False,False,False,True,0.46359811987999416,0.0,207.0,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,8.0,RIC,3,McLaren,9.0,8.0,GAS,10,AlphaTauri,0 days 01:14:08.086000,0 days 01:12:34.872000,0 days 01:14:08.086000,False,False,False,False,0.4626248443088883,1.0,280.0,0.46,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,8.0,SAI,55,Ferrari,12.0,11.0,ALO,14,Alpine,0 days 01:14:08.086000,0 days 01:12:34.872000,0 days 01:14:08.086000,False,False,False,False,0.46006094995357905,1.0,280.0,0.46,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,10.0,SAI,55,Ferrari,11.0,10.0,GIO,99,Alfa Romeo Racing,0 days 01:17:43.279000,0 days 01:15:41.236000,0 days 01:17:43.279000,False,False,False,False,0.4376113356728843,9.0,497.0,0.94,,False,True,True,0.3
2021,21,Saudi Arabian Grand Prix,18.0,HAM,44,Mercedes,3.0,2.0,OCO,31,Alpine,0 days 02:15:44.340000,0 days 02:14:10.915000,0 days 02:15:44.340000,False,False,False,False,0.46124778786235787,1.0,260.0,0.46,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,23.0,LEC,16,Ferrari,10.0,8.0,VET,5,Aston Martin,0 days 02:23:32.982000,0 days 02:21:54.508000,0 days 02:23:32.982000,False,False,False,False,0.5501284946448831,20.666667804443474,280.0,1.0,0.0,False,True,True,0.3
2021,21,Saudi Arabian Grand Prix,23.0,SAI,55,Ferrari,11.0,9.0,VET,5,Aston Martin,0 days 02:23:32.982000,0 days 02:21:54.508000,0 days 02:23:32.982000,False,False,False,False,0.5454262304831807,12.0,321.0,1.0,0.0,False,True,True,0.3
2021,21,Saudi Arabian Grand Prix,23.0,STR,18,Aston Martin,12.0,10.0,VET,5,Aston Martin,0 days 02:23:32.982000,0 days 02:21:54.508000,0 days 02:23:32.982000,False,False,True,False,0.5511096510230828,0.0,150.00000000000003,0.4,0.0,False,True,True,0.3
2021,21,Saudi Arabian Grand Prix,24.0,SAI,55,Ferrari,9.0,8.0,LEC,16,Ferrari,0 days 02:25:31.830000,0 days 02:23:32.982000,0 days 02:25:31.830000,False,False,True,False,0.38822296596033695,0.0,480.0,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,25.0,LAT,6,Williams,15.0,14.0,ALO,14,Alpine,0 days 02:27:03.615000,0 days 02:25:31.830000,0 days 02:27:03.615000,False,False,False,False,0.45566508083401935,0.0,440.99999999999994,0.4,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,25.0,NOR,4,McLaren,14.0,13.0,ALO,14,Alpine,0 days 02:27:03.615000,0 days 02:25:31.830000,0 days 02:27:03.615000,False,False,False,False,0.4525798345754585,1.0,263.0,0.46,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,26.0,LAT,6,Williams,14.0,12.0,VET,5,Aston Martin,0 days 02:28:35.794000,0 days 02:27:03.615000,0 days 02:28:35.794000,False,False,False,False,0.45483011178647736,7.5,250.00000000000003,0.85,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,26.0,NOR,4,McLaren,13.0,11.0,VET,5,Aston Martin,0 days 02:28:35.794000,0 days 02:27:03.615000,0 days 02:28:35.794000,False,False,False,False,0.4477746439421503,25.583333333333336,479.0,1.0,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,34.0,ALO,14,Alpine,14.0,13.0,VET,5,Aston Martin,0 days 02:43:04.689000,0 days 02:41:33.198000,0 days 02:43:04.689000,False,False,False,False,0.4674696857118651,1.0,14.0,0.097,,False,True,False,0.2
2021,21,Saudi Arabian Grand Prix,37.0,NOR,4,McLaren,11.0,10.0,STR,18,Aston Martin,0 days 02:47:55.576000,0 days 02:46:19.899000,0 days 02:47:55.576000,False,False,False,False,0.46910637638146135,0.0,480.0,0.4,,False,True,False,0.2
