Year,Round,EventName,LapNumber,Overtaker,OvertakerNumber,OvertakerTeam,PositionBefore,PositionAfter,Overtaken,OvertakenNumber,OvertakenTeam,SessionTime,SameLapWindowStart,SameLapWindowEnd,PitInfluenceFlag,DNFInfluenceFlag,IsTeammate,Is_DRS_Active,RelativeDistance,Throttle_Drop_Index,Brake_Pressure_Delta,TeamOrderConfidence,Vmin_Deviation,OffTrack_Flag,Lockup_Flag,LocalYellowFlag,OffTrackConfidence
2019,16,Russian Grand Prix,20,HUL,27,Renault,17,16,GIO,99,Alfa Romeo Racing,0 days 01:08:58.270000,0 days 01:07:19.806000,0 days 01:08:58.270000,False,False,False,False,0.5482516379665345,0.0,50.00000000000003,0.133,,False,True,False,0.2
2019,16,Russian Grand Prix,21,HUL,27,Renault,16,15,RIC,3,Renault,0 days 01:10:37.202000,0 days 01:08:58.270000,0 days 01:10:37.202000,False,False,True,False,0.5489053576880727,0.0,,,,False,True,False,0.2
2019,16,Russian Grand Prix,22,HUL,27,Renault,15,14,RUS,63,Williams,0 days 01:12:16.449000,0 days 01:10:37.202000,0 days 01:12:16.449000,False,False,False,False,0.5481276582292575,0.0,200.0,0.4,,False,False,False,
2019,16,Russian Grand Prix,24,ALB,23,Red Bull Racing,10,8,GAS,10,Toro Rosso,0 days 01:15:34.068000,0 days 01:13:55.292000,0 days 01:15:34.068000,False,False,False,True,0.5470074163640263,0.0,142.00000000000003,0.379,,False,False,False,
2019,16,Russian Grand Prix,24,KVY,26,Toro Rosso,11,9,GAS,10,Toro Rosso,0 days 01:15:34.068000,0 days 01:13:55.292000,0 days 01:15:34.068000,False,False,True,False,0.5462827698941668,0.0,350.0,0.4,,False,False,False,
2019,16,Russian Grand Prix,25,SAI,55,McLaren,11,10,GAS,10,Toro Rosso,0 days 01:17:13.115000,0 days 01:15:34.068000,0 days 01:17:13.115000,False,False,False,True,0.5522266540555316,1.0,438.99999999999994,0.46,,False,False,False,
2019,16,Russian Grand Prix,32,ALB,23,Red Bull Racing,10,9,STR,18,Racing Point,0 days 01:33:10.879000,0 days 01:30:20.424000,0 days 01:33:10.879000,False,False,False,False,0.5532103589867712,1.5,244.0,0.49,,False,True,False,0.2
2019,16,Russian Grand Prix,33,ALB,23,Red Bull Racing,9,8,PER,11,Racing Point,0 days 01:34:48.517000,0 days 01:33:10.879000,0 days 01:34:48.517000,False,False,False,False,0.5463063186716683,0.0,1.0,0.003,,False,True,False,0.2
2019,16,Russian Grand Prix,33,RAI,7,Alfa Romeo Racing,15,14,GIO,99,Alfa Romeo Racing,0 days 01:34:48.517000,0 days 01:33:10.879000,0 days 01:34:48.517000,False,False,True,False,0.5499774670173647,0.0,60.00000000000006,0.16,,False,True,False,0.2
2019,16,Russian Grand Prix,35,ALB,23,Red Bull Racing,8,7,NOR,4,McLaren,0 days 01:38:03.341000,0 days 01:36:26.191000,0 days 01:38:03.341000,False,False,False,False,0.5441841025613845,1.0,54.0,0.204,,False,True,False,0.2
2019,16,Russian Grand Prix,35,PER,11,Racing Point,9,8,NOR,4,McLaren,0 days 01:38:03.341000,0 days 01:36:26.191000,0 days 01:38:03.341000,False,False,False,False,0.5452800678474963,1.0,186.00000000000006,0.46,,False,True,False,0.2
2019,16,Russian Grand Prix,36,KVY,26,Toro Rosso,13,12,GAS,10,Toro Rosso,0 days 01:39:40.459000,0 days 01:38:03.341000,0 days 01:39:40.459000,False,False,True,False,0.5480192299448434,0.0,120.0,0.32,,False,True,False,0.2
2019,16,Russian Grand Prix,37,HUL,27,Renault,11,10,STR,18,Racing Point,0 days 01:41:17.098000,0 days 01:39:40.459000,0 days 01:41:17.098000,False,False,False,False,0.5510186379071178,0.3333333333333286,7.0,0.039,,False,True,False,0.2
2019,16,Russian Grand Prix,37,RAI,7,Alfa Romeo Racing,14,13,GAS,10,Toro Rosso,0 days 01:41:17.098000,0 days 01:39:40.459000,0 days 01:41:17.098000,False,False,False,True,0.5492426070612282,0.0,199.99999999999994,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,42,ALB,23,Red Bull Racing,7,6,MAG,20,Haas F1 Team,0 days 01:49:21.769000,0 days 01:47:45.302000,0 days 01:49:21.769000,False,False,False,True,0.5429995945496249,0.0,,,,False,True,False,0.2
2019,16,Russian Grand Prix,44,PER,11,Racing Point,8,7,MAG,20,Haas F1 Team,0 days 01:52:35.659000,0 days 01:50:58.976000,0 days 01:52:35.659000,False,False,False,False,0.5493300991821345,0.0,252.0,0.4,,False,True,False,0.2
2019,16,Russian Grand Prix,48,ALB,23,Red Bull Racing,6,5,SAI,55,McLaren,0 days 01:59:01.529000,0 days 01:57:25.156000,0 days 01:59:01.529000,False,False,False,False,0.5441877259874548,1.0,186.0,0.46,,False,False,False,
2019,17,Japanese Grand Prix,4,RIC,3,Renault,16,14,RAI,7,Alfa Romeo Racing,0 days 00:39:51.465000,0 days 00:38:16.969000,0 days 00:39:51.465000,False,False,False,True,0.499417772628045,0.0,,,-2.6,False,True,True,0.3
2019,17,Japanese Grand Prix,5,RIC,3,Renault,14,12,GRO,8,Haas F1 Team,0 days 00:41:25.849000,0 days 00:39:51.465000,0 days 00:41:25.849000,False,False,False,True,0.49902577839592843,0.0,,,,False,True,False,0.2
2019,17,Japanese Grand Prix,6,RIC,3,Renault,12,11,MAG,20,Haas F1 Team,0 days 00:43:00.193000,0 days 00:41:25.849000,0 days 00:43:00.193000,False,False,False,True,0.4999724319215335,0.0,240.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,7,LEC,16,Ferrari,18,17,RUS,63,Williams,0 days 00:44:34.862000,0 days 00:43:00.193000,0 days 00:44:34.862000,False,False,False,False,0.5008089670364889,0.0,371.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,7,NOR,4,McLaren,20,19,KUB,88,Williams,0 days 00:44:34.862000,0 days 00:43:00.193000,0 days 00:44:34.862000,False,False,False,True,0.5012166492250009,1.0,150.0,0.46,,False,True,False,0.2
2019,17,Japanese Grand Prix,7,RIC,3,Renault,11,10,GIO,99,Alfa Romeo Racing,0 days 00:44:34.862000,0 days 00:43:00.193000,0 days 00:44:34.862000,False,False,False,True,0.5013657069133249,0.0,180.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,9,LEC,16,Ferrari,17,16,VER,33,Red Bull Racing,0 days 00:47:44.449000,0 days 00:46:09.797000,0 days 00:47:44.449000,False,False,False,False,0.4996134394774851,0.0,257.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,10,NOR,4,McLaren,19,18,RUS,63,Williams,0 days 00:49:19.136000,0 days 00:47:44.449000,0 days 00:49:19.136000,False,False,False,True,0.5008777464792944,1.0,,0.06,,False,True,False,0.2
2019,17,Japanese Grand Prix,11,LEC,16,Ferrari,16,15,KVY,26,Toro Rosso,0 days 00:50:53.785000,0 days 00:49:19.136000,0 days 00:50:53.785000,False,False,False,False,0.4982751598557175,0.0,300.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,13,LEC,16,Ferrari,15,14,RAI,7,Alfa Romeo Racing,0 days 00:54:02.944000,0 days 00:52:28.336000,0 days 00:54:02.944000,False,False,False,True,0.4966194448768616,0.0,245.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,14,KVY,26,Toro Rosso,16,15,RAI,7,Alfa Romeo Racing,0 days 00:55:37.352000,0 days 00:54:02.944000,0 days 00:55:37.352000,False,False,False,False,0.4985469433966312,0.0,420.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,14,LEC,16,Ferrari,14,13,GRO,8,Haas F1 Team,0 days 00:55:37.352000,0 days 00:54:02.944000,0 days 00:55:37.352000,False,False,False,True,0.4983573922739326,0.0,247.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,15,LEC,16,Ferrari,13,12,MAG,20,Haas F1 Team,0 days 00:57:11.898000,0 days 00:55:37.352000,0 days 00:57:11.898000,False,False,False,True,0.4986299145714697,0.0,227.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,15,RIC,3,Renault,10,9,PER,11,Racing Point,0 days 00:57:11.898000,0 days 00:55:37.352000,0 days 00:57:11.898000,False,False,False,True,0.5020597487258758,0.0,227.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,21,ALB,23,Red Bull Racing,6,5,RIC,3,Renault,0 days 01:06:52.350000,0 days 01:05:15.153000,0 days 01:06:52.350000,False,False,False,True,0.5004153458815668,0.0,480.0,0.4,,False,False,False,
2019,17,Japanese Grand Prix,23,GIO,99,Alfa Romeo Racing,16,15,RUS,63,Williams,0 days 01:09:59.084000,0 days 01:08:25.874000,0 days 01:09:59.084000,False,False,False,True,0.4960202471991688,0.0,300.00000000000006,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,23,GRO,8,Haas F1 Team,15,14,RUS,63,Williams,0 days 01:09:59.084000,0 days 01:08:25.874000,0 days 01:09:59.084000,False,False,False,True,0.49979174860864667,0.0,450.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,23,RAI,7,Alfa Romeo Racing,17,16,RUS,63,Williams,0 days 01:09:59.084000,0 days 01:08:25.874000,0 days 01:09:59.084000,False,False,False,False,0.5001059454085268,0.0,488.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,24,GAS,10,Toro Rosso,10,9,NOR,4,McLaren,0 days 01:11:32.393000,0 days 01:09:59.084000,0 days 01:11:32.393000,False,False,False,True,0.5003866351735883,1.0,268.0,0.46,,False,True,False,0.2
2019,17,Japanese Grand Prix,24,MAG,20,Haas F1 Team,18,17,RUS,63,Williams,0 days 01:11:32.393000,0 days 01:09:59.084000,0 days 01:11:32.393000,False,False,False,True,0.4984976665890387,0.0,260.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,25,GAS,10,Toro Rosso,9,8,KVY,26,Toro Rosso,0 days 01:13:05.906000,0 days 01:11:32.393000,0 days 01:13:05.906000,False,False,True,True,0.498788818791257,0.0,168.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,26,STR,18,Racing Point,10,8,KVY,26,Toro Rosso,0 days 01:14:39.843000,0 days 01:13:05.906000,0 days 01:14:39.843000,False,False,False,True,0.5005860851532087,1.0,150.00000000000003,0.46,,False,False,False,
2019,17,Japanese Grand Prix,30,LEC,16,Ferrari,11,9,PER,11,Racing Point,0 days 01:20:55.377000,0 days 01:19:20.847000,0 days 01:20:55.377000,False,False,False,True,0.4989389305544339,0.0,280.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,31,KVY,26,Toro Rosso,17,16,MAG,20,Haas F1 Team,0 days 01:22:28.827000,0 days 01:20:55.377000,0 days 01:22:28.827000,False,False,False,False,0.49659437615403895,0.0,100.0,0.267,,False,True,False,0.2
2019,17,Japanese Grand Prix,31,LEC,16,Ferrari,9,8,HUL,27,Renault,0 days 01:22:28.827000,0 days 01:20:55.377000,0 days 01:22:28.827000,False,False,False,True,0.49726636858754425,0.0,236.0,0.4,,False,False,False,
2019,17,Japanese Grand Prix,31,NOR,4,McLaren,16,15,MAG,20,Haas F1 Team,0 days 01:22:28.827000,0 days 01:20:55.377000,0 days 01:22:28.827000,False,False,False,False,0.5010272856792773,1.0,203.0,0.46,,False,True,False,0.2
2019,17,Japanese Grand Prix,33,LEC,16,Ferrari,8,7,STR,18,Racing Point,0 days 01:25:35.902000,0 days 01:24:02.736000,0 days 01:25:35.902000,False,False,False,True,0.5025771023555695,1.0,17.000000000000014,0.105,,False,True,False,0.2
2019,17,Japanese Grand Prix,34,KVY,26,Toro Rosso,16,15,RAI,7,Alfa Romeo Racing,0 days 01:27:09.087000,0 days 01:25:35.902000,0 days 01:27:09.087000,False,False,False,False,0.49857146633969956,0.0,221.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,34,LEC,16,Ferrari,7,6,GAS,10,Toro Rosso,0 days 01:27:09.087000,0 days 01:25:35.902000,0 days 01:27:09.087000,False,False,False,False,0.49795516640786824,0.0,180.0,0.4,,False,False,False,
2019,17,Japanese Grand Prix,34,NOR,4,McLaren,15,14,RAI,7,Alfa Romeo Racing,0 days 01:27:09.087000,0 days 01:25:35.902000,0 days 01:27:09.087000,False,False,False,False,0.4997245453438303,1.0,441.0,0.46,,False,True,False,0.2
2019,17,Japanese Grand Prix,38,KVY,26,Toro Rosso,15,14,GIO,99,Alfa Romeo Racing,0 days 01:33:34.621000,0 days 01:32:02.016000,0 days 01:33:34.621000,False,False,False,False,0.49782662907549496,0.0,199.99999999999994,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,38,NOR,4,McLaren,14,13,GIO,99,Alfa Romeo Racing,0 days 01:33:34.621000,0 days 01:32:02.016000,0 days 01:33:34.621000,False,False,False,False,0.5010682155081557,1.0,,0.06,,False,True,False,0.2
2019,17,Japanese Grand Prix,40,KVY,26,Toro Rosso,14,13,GRO,8,Haas F1 Team,0 days 01:36:40.108000,0 days 01:35:07.267000,0 days 01:36:40.108000,False,False,False,True,0.5000187188151738,0.0,212.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,40,NOR,4,McLaren,13,12,GRO,8,Haas F1 Team,0 days 01:36:40.108000,0 days 01:35:07.267000,0 days 01:36:40.108000,False,False,False,True,0.5029158606029703,1.0,150.00000000000003,0.46,,False,True,False,0.2
2019,17,Japanese Grand Prix,44,RIC,3,Renault,10,8,HUL,27,Renault,0 days 01:42:58.624000,0 days 01:41:26.420000,0 days 01:42:58.624000,False,False,True,False,0.5018003264760043,0.0,243.0,0.4,,False,False,False,
2019,17,Japanese Grand Prix,44,RIC,3,Renault,10,8,STR,18,Racing Point,0 days 01:42:58.624000,0 days 01:41:26.420000,0 days 01:42:58.624000,False,False,False,False,0.5018003264760043,0.0,263.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,45,RAI,7,Alfa Romeo Racing,17,16,MAG,20,Haas F1 Team,0 days 01:44:31.033000,0 days 01:42:58.624000,0 days 01:44:31.033000,False,False,False,False,0.5013428862691138,0.0,443.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,47,HUL,27,Renault,10,9,STR,18,Racing Point,0 days 01:47:37.802000,0 days 01:46:04.586000,0 days 01:47:37.802000,False,False,False,True,0.5013435300639297,1.0,376.0,0.46,,False,True,False,0.2
2019,17,Japanese Grand Prix,47,KVY,26,Toro Rosso,13,12,NOR,4,McLaren,0 days 01:47:37.802000,0 days 01:46:04.586000,0 days 01:47:37.802000,False,False,False,False,0.5010191864907303,1.0,216.0,0.46,,False,False,False,
2019,17,Japanese Grand Prix,48,RAI,7,Alfa Romeo Racing,16,15,GIO,99,Alfa Romeo Racing,0 days 01:49:10.069000,0 days 01:47:37.802000,0 days 01:49:10.069000,False,False,True,False,0.4995157218281581,0.0,204.99999999999997,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,48,RIC,3,Renault,8,7,GAS,10,Toro Rosso,0 days 01:49:10.069000,0 days 01:47:37.802000,0 days 01:49:10.069000,False,False,False,True,0.49935707373839733,0.0,224.0,0.4,,False,True,False,0.2
2019,17,Japanese Grand Prix,49,PER,11,Racing Point,11,10,STR,18,Racing Point,0 days 01:50:41.931000,0 days 01:49:10.069000,0 days 01:50:41.931000,False,False,True,False,0.5017130583185831,0.0833333333333357,140.0,0.378,,False,True,False,0.2
2019,17,Japanese Grand Prix,50,RAI,7,Alfa Romeo Racing,15,14,GRO,8,Haas F1 Team,0 days 01:52:14.436000,0 days 01:50:41.931000,0 days 01:52:14.436000,False,False,False,True,0.5016168574495479,0.0,240.0,0.4,,False,True,True,0.3
2019,17,Japanese Grand Prix,51,PER,11,Racing Point,10,9,HUL,27,Renault,0 days 01:53:47.172000,0 days 01:52:14.436000,0 days 01:53:47.172000,False,False,False,False,0.49977037747348185,0.0,74.0,0.197,,False,True,True,0.3
2019,18,Mexican Grand Prix,4,HAM,44,Mercedes,5,4,SAI,55,McLaren,0 days 00:39:08.729000,0 days 00:37:47.141000,0 days 00:39:08.729000,False,False,False,False,0.542991812525773,2.0,20.000000000000018,0.173,,False,False,False,
2019,18,Mexican Grand Prix,4,VER,33,Red Bull Racing,8,7,BOT,77,Mercedes,0 days 00:39:08.729000,0 days 00:37:47.141000,0 days 00:39:08.729000,False,False,False,False,0.5442331588160583,0.0,199.99999999999994,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,5,PER,11,Racing Point,11,9,GAS,10,Toro Rosso,0 days 00:40:30.382000,0 days 00:39:08.729000,0 days 00:40:30.382000,False,False,False,False,0.5428675701516625,0.0,120.0,0.32,,False,False,True,0.1
2019,18,Mexican Grand Prix,6,BOT,77,Mercedes,7,6,NOR,4,McLaren,0 days 00:41:52.596000,0 days 00:40:30.382000,0 days 00:41:52.596000,False,False,False,False,0.5431141137685255,1.0,219.99999999999997,0.46,,False,True,False,0.2
2019,18,Mexican Grand Prix,8,BOT,77,Mercedes,6,5,SAI,55,McLaren,0 days 00:44:36.729000,0 days 00:43:14.652000,0 days 00:44:36.729000,False,False,False,False,0.5447723455273654,2.0,363.0,0.52,,False,False,False,
2019,18,Mexican Grand Prix,8,RIC,3,Renault,11,10,GAS,10,Toro Rosso,0 days 00:44:36.729000,0 days 00:43:14.652000,0 days 00:44:36.729000,False,False,False,True,0.5340019969676404,0.0,202.99999999999997,0.4,,False,False,False,
2019,18,Mexican Grand Prix,9,RAI,7,Alfa Romeo Racing,15,14,GIO,99,Alfa Romeo Racing,0 days 00:45:58.465000,0 days 00:44:36.729000,0 days 00:45:58.465000,False,False,True,False,0.5383829862897449,0.0,220.0,0.4,,False,False,False,
2019,18,Mexican Grand Prix,13,KVY,26,Toro Rosso,18,16,GRO,8,Haas F1 Team,0 days 00:51:24.079000,0 days 00:50:03.148000,0 days 00:51:24.079000,False,False,False,False,0.5452545085277354,0.0,,,,False,True,False,0.2
2019,18,Mexican Grand Prix,14,GAS,10,Toro Rosso,18,17,GRO,8,Haas F1 Team,0 days 00:52:45.204000,0 days 00:51:24.079000,0 days 00:52:45.204000,False,False,False,True,0.5441530030786115,0.0,20.0,0.053,,False,True,False,0.2
2019,18,Mexican Grand Prix,14,KVY,26,Toro Rosso,16,15,RUS,63,Williams,0 days 00:52:45.204000,0 days 00:51:24.079000,0 days 00:52:45.204000,False,False,False,False,0.5449701790661846,0.0,,,,False,False,False,
2019,18,Mexican Grand Prix,16,GAS,10,Toro Rosso,17,15,RUS,63,Williams,0 days 00:55:30.050000,0 days 00:54:08.843000,0 days 00:55:30.050000,False,False,False,False,0.5455297880711236,0.0,226.99999999999997,0.4,,False,False,False,
2019,18,Mexican Grand Prix,16,KVY,26,Toro Rosso,15,12,KUB,88,Williams,0 days 00:55:30.050000,0 days 00:54:08.843000,0 days 00:55:30.050000,False,False,False,True,0.5426685265652934,0.0,300.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,16,VER,33,Red Bull Racing,19,17,GRO,8,Haas F1 Team,0 days 00:55:30.050000,0 days 00:54:08.843000,0 days 00:55:30.050000,False,False,False,False,0.5442416521994002,0.0,,,,False,False,False,
2019,18,Mexican Grand Prix,17,GAS,10,Toro Rosso,15,14,KUB,88,Williams,0 days 00:56:51.532000,0 days 00:55:30.050000,0 days 00:56:51.532000,False,False,False,False,0.5439355233314773,0.0,267.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,17,VER,33,Red Bull Racing,17,16,RUS,63,Williams,0 days 00:56:51.532000,0 days 00:55:30.050000,0 days 00:56:51.532000,False,False,False,True,0.5460829276108203,0.0,306.0,0.4,,False,False,False,
2019,18,Mexican Grand Prix,18,RAI,7,Alfa Romeo Racing,19,18,GRO,8,Haas F1 Team,0 days 00:58:12.648000,0 days 00:56:51.532000,0 days 00:58:12.648000,False,False,False,True,0.5387567999700292,0.0,300.00000000000006,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,18,VER,33,Red Bull Racing,16,15,KUB,88,Williams,0 days 00:58:12.648000,0 days 00:56:51.532000,0 days 00:58:12.648000,False,False,False,False,0.5458873618308946,0.0,401.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,19,RAI,7,Alfa Romeo Racing,18,16,KUB,88,Williams,0 days 00:59:33.866000,0 days 00:58:12.648000,0 days 00:59:33.866000,False,False,False,False,0.5386480037591618,0.0,200.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,19,RAI,7,Alfa Romeo Racing,18,16,RUS,63,Williams,0 days 00:59:33.866000,0 days 00:58:12.648000,0 days 00:59:33.866000,False,False,False,False,0.5386480037591618,0.0,68.0,0.181,,False,True,False,0.2
2019,18,Mexican Grand Prix,20,KVY,26,Toro Rosso,11,10,MAG,20,Haas F1 Team,0 days 01:00:54.975000,0 days 00:59:33.866000,0 days 01:00:54.975000,False,False,False,True,0.5438716619672095,0.0,148.0,0.395,,False,True,False,0.2
2019,18,Mexican Grand Prix,20,SAI,55,McLaren,12,11,MAG,20,Haas F1 Team,0 days 01:00:54.975000,0 days 00:59:33.866000,0 days 01:00:54.975000,False,False,False,False,0.5469781317439498,0.0,448.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,21,HUL,27,Renault,13,12,MAG,20,Haas F1 Team,0 days 01:02:16.228000,0 days 01:00:54.975000,0 days 01:02:16.228000,False,False,False,False,0.5332146139455234,0.0,499.0,0.4,,False,False,False,
2019,18,Mexican Grand Prix,22,GAS,10,Toro Rosso,14,12,MAG,20,Haas F1 Team,0 days 01:03:37.550000,0 days 01:02:16.228000,0 days 01:03:37.550000,False,False,False,False,0.5413022346721796,14.999999999999996,200.0,1.0,,False,True,False,0.2
2019,18,Mexican Grand Prix,22,VER,33,Red Bull Racing,15,13,MAG,20,Haas F1 Team,0 days 01:03:37.550000,0 days 01:02:16.228000,0 days 01:03:37.550000,False,False,False,False,0.5421027233989382,8.0,0.0,0.48,,False,True,False,0.2
2019,18,Mexican Grand Prix,23,RAI,7,Alfa Romeo Racing,15,14,MAG,20,Haas F1 Team,0 days 01:04:59.144000,0 days 01:03:37.550000,0 days 01:04:59.144000,False,False,False,True,0.5383358688148349,1.0,,0.06,,False,True,False,0.2
2019,18,Mexican Grand Prix,25,VER,33,Red Bull Racing,13,12,GAS,10,Toro Rosso,0 days 01:07:43.115000,0 days 01:06:21.341000,0 days 01:07:43.115000,False,False,False,False,0.5436371898415612,0.0,219.99999999999997,0.4,,False,False,False,
2019,18,Mexican Grand Prix,27,VER,33,Red Bull Racing,12,11,HUL,27,Renault,0 days 01:10:25.809000,0 days 01:09:04.275000,0 days 01:10:25.809000,False,False,False,False,0.5421984262818635,0.0,488.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,29,GIO,99,Alfa Romeo Racing,17,15,GRO,8,Haas F1 Team,0 days 01:13:08.340000,0 days 01:11:47.040000,0 days 01:13:08.340000,False,False,False,True,0.541892538336689,0.0,150.0,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,30,VER,33,Red Bull Racing,11,10,SAI,55,McLaren,0 days 01:14:29.422000,0 days 01:13:08.340000,0 days 01:14:29.422000,False,False,False,False,0.5391220253739849,2.0,173.99999999999997,0.52,,False,True,False,0.2
2019,18,Mexican Grand Prix,31,HUL,27,Renault,12,11,SAI,55,McLaren,0 days 01:15:50.595000,0 days 01:14:29.422000,0 days 01:15:50.595000,False,False,False,False,0.5337677957588408,2.0,0.0,0.12,,False,False,False,
2019,18,Mexican Grand Prix,33,MAG,20,Haas F1 Team,17,16,GRO,8,Haas F1 Team,0 days 01:18:33.104000,0 days 01:17:11.776000,0 days 01:18:33.104000,False,False,True,False,0.5341616548066396,0.0,355.0,0.4,,False,False,False,
2019,18,Mexican Grand Prix,38,VER,33,Red Bull Racing,10,8,KVY,26,Toro Rosso,0 days 01:25:29.716000,0 days 01:24:05.615000,0 days 01:25:29.716000,False,False,False,False,0.5425642621162112,0.0,380.0,0.4,,False,False,False,
2019,18,Mexican Grand Prix,42,VER,33,Red Bull Racing,8,7,PER,11,Racing Point,0 days 01:30:53.800000,0 days 01:29:32.528000,0 days 01:30:53.800000,False,False,False,False,0.5398697207126757,1.0,219.0,0.46,,False,True,False,0.2
2019,18,Mexican Grand Prix,59,KVY,26,Toro Rosso,11,10,STR,18,Racing Point,0 days 01:53:51.606000,0 days 01:52:31.518000,0 days 01:53:51.606000,False,False,False,False,0.5423298548357053,0.5833333333333333,260.0,0.435,,False,True,False,0.2
2019,18,Mexican Grand Prix,63,GAS,10,Toro Rosso,12,11,STR,18,Racing Point,0 days 01:59:11.559000,0 days 01:57:51.348000,0 days 01:59:11.559000,False,False,False,True,0.5425089084178625,0.0,150.00000000000003,0.4,,False,True,False,0.2
2019,18,Mexican Grand Prix,70,GAS,10,Toro Rosso,11,10,HUL,27,Renault,0 days 02:08:29.331000,0 days 02:07:09.382000,0 days 02:08:29.331000,False,False,False,False,0.5433705406360989,0.0,60.0,0.16,-100.0,False,False,True,0.1
2019,18,Mexican Grand Prix,70,KVY,26,Toro Rosso,10,9,HUL,27,Renault,0 days 02:08:29.331000,0 days 02:07:09.382000,0 days 02:08:29.331000,False,False,False,False,0.5490913615343717,0.0,200.0,0.4,-100.0,False,False,True,0.1
2019,19,United States Grand Prix,2,RIC,3,Renault,7,6,VET,5,Ferrari,0 days 00:36:45.503000,0 days 00:35:04.067000,0 days 00:36:45.503000,False,False,False,False,0.5122500806008825,0.0,199.99999999999997,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,4,KVY,26,Toro Rosso,14,13,GRO,8,Haas F1 Team,0 days 00:40:07.278000,0 days 00:38:26.489000,0 days 00:40:07.278000,False,False,False,True,0.5076929431371231,0.0,250.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,6,RUS,63,Williams,19,18,KUB,88,Williams,0 days 00:43:28.554000,0 days 00:41:47.707000,0 days 00:43:28.554000,False,False,True,False,0.5128265103332041,0.0,300.0,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,7,ALB,23,Red Bull Racing,20,19,KUB,88,Williams,0 days 00:45:10.132000,0 days 00:43:28.554000,0 days 00:45:10.132000,False,False,False,False,0.5101359802929428,0.0,39.000000000000036,0.104,,False,True,False,0.2
2019,19,United States Grand Prix,8,ALB,23,Red Bull Racing,19,17,RUS,63,Williams,0 days 00:46:51.522000,0 days 00:45:10.132000,0 days 00:46:51.522000,False,False,False,False,0.5053539065901761,0.0,446.0,0.4,-12.35,False,True,True,0.3
2019,19,United States Grand Prix,8,RIC,3,Renault,6,5,NOR,4,McLaren,0 days 00:46:51.522000,0 days 00:45:10.132000,0 days 00:46:51.522000,False,False,False,False,0.514958340880127,1.0,220.0,0.46,-7.89,False,True,True,0.3
2019,19,United States Grand Prix,9,HUL,27,Renault,11,10,MAG,20,Haas F1 Team,0 days 00:48:33.566000,0 days 00:46:51.522000,0 days 00:48:33.566000,False,False,False,True,0.5093809283247074,0.0,250.0,0.4,-1.35,False,True,True,0.3
2019,19,United States Grand Prix,9,RAI,7,Alfa Romeo Racing,10,9,MAG,20,Haas F1 Team,0 days 00:48:33.566000,0 days 00:46:51.522000,0 days 00:48:33.566000,False,False,False,False,0.5164582729725167,0.0,7.000000000000006,0.019,-1.35,False,True,True,0.3
2019,19,United States Grand Prix,10,KVY,26,Toro Rosso,12,11,MAG,20,Haas F1 Team,0 days 00:50:14.554000,0 days 00:48:33.566000,0 days 00:50:14.554000,False,False,False,False,0.5101224893839132,0.0,219.99999999999997,0.4,,False,True,False,0.2
2019,19,United States Grand Prix,11,PER,11,Racing Point,15,14,GIO,99,Alfa Romeo Racing,0 days 00:51:56.089000,0 days 00:50:14.554000,0 days 00:51:56.089000,False,False,False,False,0.5069243213226542,0.0,420.00000000000006,0.4,,False,True,False,0.2
